account length,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,customer service calls,churn,state_encoded,total_call_minutes,total_charges,call_intensity,call_minutes_category
0.6011431190641786,-0.32427235300591006,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.4338090685775374,0.47664315206027325,0.43396771106462423,-1.4254725594237934,-0.15634378922337183,-1.4254084734436063,-0.20511774618033934,0.6589238648999172,-0.20624849787440833,0.273232290228567,-0.194830613126948,0.2725614611112005,-0.4279320210630442,0,0.38350064730575323,-1.1967812370265953,-0.9251277991421899,-1.2221740693310523,Low
1.0532211912304483,0.4801725227202899,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.2793995304839694,0.6261492339176882,-1.279136872271558,-0.630698520467617,-2.064009134146006,-0.6295886721298386,-0.6757873227743196,-0.3121646059522368,-0.6764683337421553,-0.37160064395862685,-1.0075595662585095,-0.37759949679926463,-0.4279320210630442,0,0.8042127984051131,-2.585885373725906,-2.962793374942817,1.4776280929743242,Low
-0.9057837881567203,0.40534044125738755,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.2628734025187458,-2.463643124468887,-1.2629347482173063,0.3711506403009623,-0.8089661440653254,0.3704064717950417,0.022306629064651032,-0.5677142035449089,0.02226955320150582,-2.091155135124476,3.8688141525308595,-2.0892477329308967,-0.4279320210630442,0,-0.20549636423335071,-0.8694161331531324,-2.9595064561516553,0.22639138069336573,Medium
-0.5290520613514956,0.8616082712881392,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.104035369389381,1.0248321188707947,1.103655505307016,-1.1572609730762993,-2.465622890971823,-1.1562682490925946,3.2319567249135153,0.30115442827017624,3.230311424074919,-0.33577659205933785,0.21153386343883274,-0.3377937238659711,-0.4279320210630442,0,0.8883552286249851,3.1787311212265967,2.8399049564233696,-2.789250394157658,Very High
-2.5131724891923457,1.244083354320751,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.6422254856025729,0.3271370702028583,-0.6418533261376689,-1.7449598902200723,-1.7125970969234148,-1.745592533447396,0.35256637398563684,-1.078813398730253,0.3518628960994592,1.2763057434086464,-0.6011950896927287,1.280974375421309,-0.4279320210630442,0,-0.20549636423335071,-2.034619001837008,-0.7546085880642968,0.8256466108117847,Low
-1.0313610304251286,-1.4779336088923207,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.8148317110171298,1.6726918069195924,-0.8146759827163508,0.09702262190168563,-0.7587644244620982,0.09662589874832281,0.06185869432464936,0.147824669714573,0.06182075434926016,-0.8373133186493774,-0.194830613126948,-0.8420001810210253,-0.4279320210630442,0,-0.7103509455525827,-0.6559503947907948,-1.498229510639793,-0.6177999782989745,Medium
-1.4583236541377167,-1.4550682506675452,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.754984768594291,1.6726918069195924,-1.7554793194665494,-2.370129543691804,0.14486652839599137,-2.3697194330200007,-0.09437196345234414,-1.078813398730253,-0.09638405024175721,0.20158418642999018,-1.0075595662585095,0.2062185062223772,-0.4279320210630442,0,0.04693092642626524,-4.219486275738439,-4.01536429650593,-5.711695697356642,Low
1.0532211912304483,-0.8626476057529017,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.5384745456906196,1.3238442825856245,0.53874144661545,-1.8711771073247752,-1.0097730224782342,-1.870881948231488,-0.4206765018473303,-0.5166042840263745,-0.4215828152344046,1.3479538472072232,0.6178983400046135,1.3473173303101318,-1.1882184955849666,0,-0.12135393401347873,-1.7533790634814856,-0.4064059865403107,8.657250208157953,Low
-0.503936612897814,1.2118639859131126,-0.3275804788134784,1.6170861022342151,1.1618170315244136,-0.9121522423678909,0.8254906763942413,-0.9118887270418591,-0.09821963580715176,-1.9636056949395508,-0.09826874647137539,-1.2176506168362962,1.1700230600852612,-1.217001416094799,0.41652849782572127,0.21153386343883274,0.4185159618666108,-1.1882184955849666,0,0.38350064730575323,-2.2280224950113388,-1.8086429277414229,-69.82636311983151,Low
2.610378995358711,1.417652209936094,-0.3275804788134784,1.6170861022342151,1.1618170315244136,-0.07299218902265095,1.921868610015284,-0.07261870103163623,-0.9067986828841545,-0.10614206962014464,-0.905689419524411,-0.3989228659543313,-1.8454621915082694,-0.39960992570787407,-0.8731373705486661,0.21153386343883274,-0.8685373629765545,0.33235445345887815,0,-0.45792365489296666,-1.3787137378611367,-2.246455409240476,46.36568180786694,Low
-1.935517174757668,-1.159897262674986,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.140760098200989,0.17763098834544344,1.1403803198299856,-1.1000687965757312,0.5966820048250362,-1.1005840647441092,0.26950703693964057,0.2500445087516418,0.2683659158986446,-1.3030259933401285,0.21153386343883274,-1.3064008652427856,-0.4279320210630442,0,-1.2152055268718145,0.31019833856489826,-0.9982386942582646,0.30282234276884484,High
-0.6797447520735855,-1.3895901793875056,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.7909606372895851,0.27730170958372,-0.7909128674367821,0.5446993138199285,0.24526996760244574,0.544419547884058,1.2741294945435984,0.7100337844184516,1.2747242562137284,-0.15665633256289516,-0.194830613126948,-0.15203345017726672,-1.1882184955849666,0,0.8883552286249851,1.027868171073942,0.8761974864837376,0.8338987641153671,High
-0.6043984067125405,-0.6714100642365958,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-2.057963781290056,-1.6164419939435353,-2.0579189684792416,-0.10413606785893492,-0.7085627048588711,-0.1052292695149363,0.7045797547996221,1.885561933344743,0.7034291285239431,0.6314728092214523,-1.0075595662585095,0.6308134175108444,-0.4279320210630442,0,3.2443432747814005,-1.457520094349369,-0.8289056919593902,3.3167461360557744,Low
-0.6797447520735855,-0.28165963995064625,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.37872197536012564,-0.6695701421799076,0.37888048928016965,2.13424739173228,0.24526996760244574,2.13373897616374,-0.9645173991723073,0.9144734624925892,-0.9665104754923544,-0.08500822876431835,-1.0075595662585095,-0.08569049528844341,-0.4279320210630442,0,-0.5420660851128387,1.5484519679200985,1.4604184946631122,3.158988884331474,Very High
-0.6797447520735855,-0.2037095550934563,3.052684957363994,-0.6183962614101809,-0.5917598578997326,-0.9911104093128478,0.12779562772630515,-0.9907390641058826,0.13252121421238297,-0.20654550882659903,0.13142851396612573,0.12909720526664661,2.19222145045595,0.12773942292885102,1.3837778991065115,-0.194830613126948,1.3871231032434257,-0.4279320210630442,1,-0.7103509455525827,-0.7294919898338182,0.6555519760325198,-0.3451629065709277,Medium
2.4848017530903026,1.2347293441378884,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.9470407347389185,-0.6695701421799076,-0.9475333999612123,-1.3367260786470492,0.24526996760244574,-1.3372418482251713,-0.4602285671073286,1.1700230600852612,-0.46113401638215895,0.3448803940271438,-1.0075595662585095,0.3389044160000232,-0.4279320210630442,0,1.0566400890647292,-2.743995380493296,-2.4070048485685196,-3.6796448571170974,Low
-0.3783593706294058,-1.6722891538029143,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.8543072134704475,-0.6197347815607693,0.8541427948715442,0.4342592488533135,0.34567340680890013,0.4353713535349414,1.0823019780326062,-0.4143844449893056,1.0813628283802628,0.9897133282143377,-0.6011950896927287,0.9890653739104878,1.852927402502723,0,0.2152157868660092,2.370868440356367,3.359942350697236,-3.443798149936779,Very High
-0.2527821283609975,-1.4810516122866084,-0.3275804788134784,1.6170861022342151,2.111671179962493,-0.32088410850100396,0.3271370702028583,-0.32105126986349125,0.6492229467347608,0.7472871636347177,0.6488273935374675,1.5134194893665875,-0.3121646059522368,1.5120314631002554,-0.37160064395862685,-0.194830613126948,-0.37759949679926463,-1.1882184955849666,0,-0.5420660851128387,1.8417583276003444,1.462208089974967,2.4161824399775056,Very High
-0.6295138551662222,-1.3646461522332047,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.8194187210994199,1.0248321188707947,0.8195782635558079,-1.0468209081096844,-0.15634378922337183,-1.0472200547434776,-0.33761716480133347,-1.334362996322925,-0.33808583503358997,-1.2672019414408398,-1.0075595662585095,-1.266595092309492,0.33235445345887815,0,-1.1310630966519426,-0.565019351811598,-1.8323227185307516,1.2128140725993874,Medium
0.7267203613325869,0.8013268723319124,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.0884309406636083,1.3238442825856245,-1.0879518084313915,-0.22246470889459388,-2.415421171368596,-0.2235581612554669,1.3690544511675946,0.3522643477887107,1.3670103922251557,1.455426002905089,-1.0075595662585095,1.4534660581322485,-0.4279320210630442,0,0.38350064730575323,0.05815880160939235,1.5089664806705458,-0.07866605580797773,High
-1.1318228242398554,-0.9177323323853159,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.628284454194244,-0.5200640603224927,-1.6280226102397715,-0.4275676866897356,0.7472871636347177,-0.4277335038665795,1.9742010496455682,-0.5677142035449089,1.9734621431573895,0.5956487573221639,1.430627293136175,0.5910076445775504,0.33235445345887815,0,0.8883552286249851,-0.08165109123841163,0.5087136736285892,0.23980389262043303,Medium
0.4002195314347254,1.5517263558904606,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.20152873986327843,1.8221978887770074,-0.20115555186203088,0.7971337480293345,0.34567340680890013,0.7973185518000949,0.07767952042864891,0.30115442827017624,0.07939906597048475,1.8853146256965512,-0.194830613126948,1.8913295603984805,-1.1882184955849666,0,-0.5420660851128387,0.6732845285947049,2.5668916263070294,0.2726923912089422,High
-0.9560146850640837,0.9946430827777433,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.4824729152720788,-0.9685823058947375,-0.4819923688023884,1.7023478519521253,0.7472871636347177,1.7021865474629798,0.5799907492306271,-0.7721538816190466,0.5803809471753734,-1.338850045239417,0.21153386343883274,-1.3329380471983148,0.33235445345887815,0,-1.9724873988506624,1.7998656859106736,0.46763707863765,-1.8117343141400812,Very High
0.6262585675178602,1.0351771269034822,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.8524709770298666,-0.6197347815607693,0.851982511664311,-1.1967038534215189,0.6970854440314905,-1.195711213006105,0.15876125421164536,0.5055941063443139,0.15850146826599346,-1.3746740971387053,-1.0075595662585095,-1.3727438201316087,-1.1882184955849666,0,0.4676430775256252,-0.18547162218000687,-1.5579710532074091,-0.31816328424563994,Medium
0.7769512582399501,-0.7441634767699731,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.22264187791079224,0.3271370702028583,0.22225995675573906,0.11674406207429545,1.3497077988734443,0.11750746787900472,1.4066289131645924,-0.6188241230634434,1.40656159337291,0.8464171206171834,-1.0075595662585095,0.8431108731550775,-0.4279320210630442,0,0.8883552286249851,1.74601485314968,2.589439891162731,1.6502652332003132,Very High
-0.503936612897814,0.9094176566672156,-0.3275804788134784,1.6170861022342151,1.4540798464284381,-0.21805486782850209,2.3205514949683903,-0.21843781751989905,-0.20274326872198406,0.24526996760244574,-0.20267659212478498,-0.15567766460534144,0.147824669714573,-0.15351356301073613,-0.37160064395862685,0.6178983400046135,-0.37759949679926463,1.852927402502723,1,-0.12135393401347873,-0.5764758011558275,-0.9522274694546848,-0.21243587890744053,Medium
0.5257967737031337,-0.275423633162071,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.0041297414817253585,-0.6197347815607693,0.004071352825153873,-1.104013084610253,-1.1603781812879157,-1.1029042390919628,0.6492068634356242,1.016693301529658,0.6506941936602701,0.45235254972500966,0.6178983400046135,0.4583217347999043,0.33235445345887815,0,0.04693092642626524,-0.45067647969290336,0.010183042193365577,0.5903391051184483,Medium
-1.382977308776672,-1.5517263558904606,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.4253767464909493,-1.6662773545626737,1.4255377031848102,1.1856461194297483,-0.457554106842735,1.184787667891638,0.06976910737664913,0.3522643477887107,0.07060991015987207,1.1330095358114922,0.21153386343883274,1.1350198746658986,0.33235445345887815,1,0.04693092642626524,2.680791973297347,3.815955155902219,-1.5132319586947196,Very High
1.2290293304062199,0.6786854054899335,-0.3275804788134784,1.6170861022342151,1.4540798464284381,-0.09869949919077654,-1.2675944696095673,-0.09854209951843869,-0.6129492243122681,-1.0097730224782342,-0.6133474516948637,0.014396216012651257,1.5277924967150023,0.013480397390893916,0.273232290228567,-0.194830613126948,0.2725614611112005,-0.4279320210630442,0,1.3932098099442172,-0.6972525074903934,-0.42584769271120804,0.9301971274316809,Medium
-0.05185854073154429,-0.7005114292499467,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.3686262559560946,-0.8689115846564608,-0.3685775004226288,-0.8989101068151105,1.048497481254081,-0.8987288964808501,1.0842795812956059,0.7100337844184516,1.0857574062855686,-0.6581930591529348,-0.6011950896927287,-0.6562399073323208,-0.4279320210630442,0,0.4676430775256252,-0.1832567814755992,-0.8377888979502313,-0.20599452258778042,Medium
-0.3532439221757241,-0.8345855752043133,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.05445698549371,1.1743382007282095,1.053968991540645,0.4263706727842695,-0.6583609852556438,0.42609065614352737,-0.5452655074163247,-0.9765935596931843,-0.5446309965829741,0.273232290228567,-0.6011950896927287,0.2725614611112005,-0.4279320210630442,0,1.0566400890647292,0.9355621508616548,1.2079901122123986,-2.031109322541873,High
0.17418049535159058,-1.6224010994943128,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.409772317765177,1.423515003823901,-1.4098340063091856,0.8148830441846834,0.14486652839599137,0.8158799465829237,-0.6065712085693226,-0.5677142035449089,-0.6061550872572585,-0.8373133186493774,-0.6011950896927287,-0.8420001810210253,-0.4279320210630442,0,-1.2993479570916866,-1.2014604821498163,-2.0421093280045457,-1.2006592478048719,Low
-0.0016276438241809915,1.2045886446597749,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.4769642059503374,-0.569899420941631,-0.47659166078430487,0.6511950907520216,-0.5579575460491895,0.6511475678853215,-0.09041675692634397,-1.1810332377673218,-0.09198947233645126,0.48817660162429805,-1.0075595662585095,0.4848589167554335,1.852927402502723,0,0.4676430775256252,0.08381412787534027,0.5674253515199988,-0.03630061217402924,High
-1.2071691696009004,-1.259673371292189,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.4650250880674039,-0.7194055027990459,0.4652918175695102,-0.7983307619348006,-0.2567472284298262,-0.7989613995231475,-1.015935084010305,2.1411115309374154,-1.0148508324507206,0.16576013453070115,-1.0075595662585095,0.1664127332890837,1.0926409279808005,0,-1.8883449686307903,-1.3492407578777017,-1.1821076811152742,-1.1581875326537412,Low
0.7769512582399501,-1.0445311370863448,-0.3275804788134784,1.6170861022342151,2.2578025874145053,-0.07482842546323175,-0.3705579784650779,-0.0747789842388697,-0.27176830932611845,-0.30694894803305345,-0.27228182256039163,0.48704339586963136,0.9144734624925892,0.4880948111639468,-0.586544955354358,-0.6011950896927287,-0.5898969524434982,0.33235445345887815,0,-1.2993479570916866,0.14044666108028114,-0.44886294807881266,0.5926856317111622,High
1.429952918035673,0.17045085222105527,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.43840324069814923,1.1245028401090713,-0.43878670465771813,0.4579249770604451,0.5966820048250362,0.45857309701347637,0.3980512490346351,0.8122536234555203,0.40020325305782545,-0.586544955354358,1.430627293136175,-0.5898969524434982,0.33235445345887815,0,-2.8139117010493826,0.417572985396931,-0.16990730702991447,0.16482460127099907,High
0.32487318607368043,0.5342179148879416,-0.3275804788134784,1.6170861022342151,1.8924740687844748,-0.4659467873068551,0.4268077914411349,-0.4657902447481371,0.4027049445771379,2.1027335929218522,0.40288891266499155,0.1508508411596456,0.147824669714573,0.14971231245538155,0.022463926933547512,0.21153386343883274,0.020458232533672804,-1.1882184955849666,0,-0.20549636423335071,0.08760899842992836,0.10726921290590878,0.03272208456385786,High
-0.6043984067125405,1.2430440198559884,-0.3275804788134784,1.6170861022342151,1.0887513277984076,0.5494919643341019,-1.367265190847844,0.5495428626516177,-0.3427654939475137,-1.8632022557330965,-0.3418870529959983,0.0915227432696481,0.5567040258628483,0.0925827996864026,-1.123905733843686,-0.6011950896927287,-1.1206405915540816,0.33235445345887815,0,-1.0469206664320705,0.29824921365623625,-0.8204019822120596,-0.11154659808164162,High
